artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Ty Kovatch,How I Feel,121,https://www.last.fm/music/Ty+Kovatch/_/How+I+Feel,,Defiant,
I Am Unanimous!,Good Heavens,0,https://www.last.fm/music/I+Am+Unanimous%21/_/Good+Heavens,,Defiant,
Kalliope,Climbing,255,https://www.last.fm/music/Kalliope/_/Climbing,,Defiant,
志方あきこ,オトシモノ ～Orgel Arrange Ver～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%AA%E3%83%88%E3%82%B7%E3%83%A2%E3%83%8E+%EF%BD%9EOrgel+Arrange+Ver%EF%BD%9E,,Defiant,
Kalliope,Sento,270,https://www.last.fm/music/Kalliope/_/Sento,https://www.youtube.com/watch?v=ebut7AEj5QQ,Defiant,
Tomoko Imoto,Ta Tanka,0,https://www.last.fm/music/Tomoko+Imoto/_/Ta+Tanka,,Defiant,
Sexy Sushi,Pétasse (Minitel Rose Remix),0,https://www.last.fm/music/Sexy+Sushi/_/P%C3%A9tasse+(Minitel+Rose+Remix),,Defiant,
Anjulie,It's Karma Bitch,0,https://www.last.fm/music/Anjulie/_/It%27s+Karma+Bitch,,Defiant,
Our Lady J,"1, 2, 3, 4, Train To Kill",172,"https://www.last.fm/music/Our+Lady+J/_/1,+2,+3,+4,+Train+To+Kill",,Defiant,
志方あきこ,Farfalle〜異邦人〜,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Farfalle%E3%80%9C%E7%95%B0%E9%82%A6%E4%BA%BA%E3%80%9C,,Defiant,
Kalliope,Tracy,226,https://www.last.fm/music/Kalliope/_/Tracy,,Defiant,
Heard,Pushed Around,0,https://www.last.fm/music/Heard/_/Pushed+Around,,Defiant,
Ty Kovatch,The Way It's Gonna Be,208,https://www.last.fm/music/Ty+Kovatch/_/The+Way+It%27s+Gonna+Be,,Defiant,
Marjolaine,Calamity,271,https://www.last.fm/music/Marjolaine/_/Calamity,,Defiant,
Ofasia,Indra,0,https://www.last.fm/music/Ofasia/_/Indra,https://www.youtube.com/watch?v=gPOxvbdpPp8,Defiant,
Shikata Akiko (志方あきこ),Luna piena,0,https://www.last.fm/music/Shikata+Akiko+(%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93)/_/Luna+piena,https://www.youtube.com/watch?v=EDD5aygXAxQ,Defiant,
Kalliope,The Bull Song,186,https://www.last.fm/music/Kalliope/_/The+Bull+Song,,Defiant,
Pete Yorn,For Nancy (Cos' It Already Is),0,https://www.last.fm/music/Pete+Yorn/_/For+Nancy+(Cos%27+It+Already+Is),https://www.youtube.com/watch?v=zginCd6D0as,Defiant,
VAGRANCY,You're a Different Human Being to Everybody You Meet,0,https://www.last.fm/music/VAGRANCY/_/You%27re+a+Different+Human+Being+to+Everybody+You+Meet,,Defiant,
志方あきこ (Shikata Akiko),西風の贈り物 (Nishikaze no Okurimono),0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/%E8%A5%BF%E9%A2%A8%E3%81%AE%E8%B4%88%E3%82%8A%E7%89%A9+(Nishikaze+no+Okurimono),https://www.youtube.com/watch?v=RImr-RnDgt8,Defiant,
Justin Bond,Weimar New York,0,https://www.last.fm/music/Justin+Bond/_/Weimar+New+York,,Defiant,
Goddess,Iron Goddess,0,https://www.last.fm/music/Goddess/_/Iron+Goddess,https://www.youtube.com/watch?v=yw30I9wxROM,Defiant,
Stupid,Constante Transição,0,https://www.last.fm/music/Stupid/_/Constante+Transi%C3%A7%C3%A3o,,Defiant,
Kalliope,La Fiera,170,https://www.last.fm/music/Kalliope/_/La+Fiera,https://www.youtube.com/watch?v=yDzeS-cCefA,Defiant,
Ofasia,Suria Lal,0,https://www.last.fm/music/Ofasia/_/Suria+Lal,https://www.youtube.com/watch?v=oYH0CVeavdI,Defiant,
Ofasia,Tania,0,https://www.last.fm/music/Ofasia/_/Tania,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
志方あきこ,Rosta,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Rosta,https://www.youtube.com/watch?v=hk_vcqC0QM4,Defiant,
Marjolaine,Y'a des endroits,307,https://www.last.fm/music/Marjolaine/_/Y%27a+des+endroits,,Defiant,
Kalliope,È per te,263,https://www.last.fm/music/Kalliope/_/%C3%88+per+te,,Defiant,
Kalliope,Occhi tristi,222,https://www.last.fm/music/Kalliope/_/Occhi+tristi,,Defiant,
"Noriko Mitose, Akiko Shikata, Haruka Shimotsuki",PHANTASMAGORIA,0,"https://www.last.fm/music/Noriko+Mitose,+Akiko+Shikata,+Haruka+Shimotsuki/_/PHANTASMAGORIA",,Defiant,
Shikata,Still Love You,0,https://www.last.fm/music/Shikata/_/Still+Love+You,,Defiant,
Ofasia,Pashida,0,https://www.last.fm/music/Ofasia/_/Pashida,https://www.youtube.com/watch?v=o7MNPP-BSYI,Defiant,
The Weeaboo Piss,Japanese Masterpiece,0,https://www.last.fm/music/The+Weeaboo+Piss/_/Japanese+Masterpiece,https://www.youtube.com/watch?v=o7MNPP-BSYI,Defiant,
Stupid,Alvorada,0,https://www.last.fm/music/Stupid/_/Alvorada,,Defiant,
Marjolaine,Narcisse,305,https://www.last.fm/music/Marjolaine/_/Narcisse,,Defiant,
Akiko Shikata (志方 あきこ),Luna Piena,0,https://www.last.fm/music/Akiko+Shikata+(%E5%BF%97%E6%96%B9+%E3%81%82%E3%81%8D%E3%81%93)/_/Luna+Piena,https://www.youtube.com/watch?v=EDD5aygXAxQ,Defiant,
Goddess,All Must Die,0,https://www.last.fm/music/Goddess/_/All+Must+Die,,Defiant,
志方あきこ,泡沫 〜想いの辿る場所〜,109,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%B3%A1%E6%B2%AB+%E3%80%9C%E6%83%B3%E3%81%84%E3%81%AE%E8%BE%BF%E3%82%8B%E5%A0%B4%E6%89%80%E3%80%9C,,Defiant,
The Original Broadway Cast,Defying Gravity,0,https://www.last.fm/music/The+Original+Broadway+Cast/_/Defying+Gravity,,Defiant,
Garden Of Madness,Into The Cage,0,https://www.last.fm/music/Garden+Of+Madness/_/Into+The+Cage,,Defiant,
Bis,Cookie Cutter Kid/Grand Royal With Cheese (Outro),0,https://www.last.fm/music/Bis/_/Cookie+Cutter+Kid%2FGrand+Royal+With+Cheese+(Outro),,Defiant,
Ofasia,Nirvana,0,https://www.last.fm/music/Ofasia/_/Nirvana,https://www.youtube.com/watch?v=_vMmIfRH2rk,Defiant,
Stupid,Japanese Beer,0,https://www.last.fm/music/Stupid/_/Japanese+Beer,,Defiant,
しかたあきこ,Carnaval,0,https://www.last.fm/music/%E3%81%97%E3%81%8B%E3%81%9F%E3%81%82%E3%81%8D%E3%81%93/_/Carnaval,https://www.youtube.com/watch?v=PRyPe7a7kP4,Defiant,
Shikata,Pure,0,https://www.last.fm/music/Shikata/_/Pure,,Defiant,
Kiki & Herb,Lilybelle,0,https://www.last.fm/music/Kiki+&+Herb/_/Lilybelle,,Defiant,
志方あきこ,The Wheel Of Fortune,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/The+Wheel+Of+Fortune,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
VAGRANCY,Nevicata,0,https://www.last.fm/music/VAGRANCY/_/Nevicata,,Defiant,
Goddess,Midnight,0,https://www.last.fm/music/Goddess/_/Midnight,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
The Weeaboo Piss,Pretentious Masterpiece,0,https://www.last.fm/music/The+Weeaboo+Piss/_/Pretentious+Masterpiece,https://www.youtube.com/watch?v=gPOxvbdpPp8,Defiant,
Kalliope,Show Me Love,0,https://www.last.fm/music/Kalliope/_/Show+Me+Love,https://www.youtube.com/watch?v=fteSIyJ6cHc,Defiant,
Ofasia,Opium I (instrumental),0,https://www.last.fm/music/Ofasia/_/Opium+I+(instrumental),https://www.youtube.com/watch?v=IE31VJkf4mw,Defiant,
シカタ★アキコ,Ave Maria,0,https://www.last.fm/music/%E3%82%B7%E3%82%AB%E3%82%BF%E2%98%85%E3%82%A2%E3%82%AD%E3%82%B3/_/Ave+Maria,https://www.youtube.com/watch?v=OVQjwb9d44o,Defiant,
Shikata,24/7,0,https://www.last.fm/music/Shikata/_/24%2F7,,Defiant,
志方あきこ,Ruota della Fortuna,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Ruota+della+Fortuna,https://www.youtube.com/watch?v=T3jp4blijUo,Defiant,
志方あきこ & 霜月はるか,詩魔法: デモンジェル,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+&+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B/_/%E8%A9%A9%E9%AD%94%E6%B3%95:+%E3%83%87%E3%83%A2%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AB,,Defiant,
Shikata,逢いたくて...,0,https://www.last.fm/music/Shikata/_/%E9%80%A2%E3%81%84%E3%81%9F%E3%81%8F%E3%81%A6...,,Defiant,
Stupid,Desce o céu,0,https://www.last.fm/music/Stupid/_/Desce+o+c%C3%A9u,,Defiant,
Shikata Akiko (志方あきこ),大地の鼓動 (Daichi no Kodou),0,https://www.last.fm/music/Shikata+Akiko+(%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93)/_/%E5%A4%A7%E5%9C%B0%E3%81%AE%E9%BC%93%E5%8B%95+(Daichi+no+Kodou),,Defiant,
Ofasia,Mekong Hymn,0,https://www.last.fm/music/Ofasia/_/Mekong+Hymn,https://www.youtube.com/watch?v=CWLo_xb2tgI,Defiant,
Marjolaine,Asian Love,0,https://www.last.fm/music/Marjolaine/_/Asian+Love,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Kalliope,Always (Violin Interlude),0,https://www.last.fm/music/Kalliope/_/Always+(Violin+Interlude),,Defiant,
Stupid,You Don't Exist,0,https://www.last.fm/music/Stupid/_/You+Don%27t+Exist,,Defiant,
Shikata,S・T・I,0,https://www.last.fm/music/Shikata/_/S%E3%83%BBT%E3%83%BBI,,Defiant,
Shikata,Snow White,0,https://www.last.fm/music/Shikata/_/Snow+White,,Defiant,
Ofasia,OPIUM I,0,https://www.last.fm/music/Ofasia/_/OPIUM+I,,Defiant,
志方あきこ & 霜月はるか,詩魔法: インバートブリッド,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+&+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B/_/%E8%A9%A9%E9%AD%94%E6%B3%95:+%E3%82%A4%E3%83%B3%E3%83%90%E3%83%BC%E3%83%88%E3%83%96%E3%83%AA%E3%83%83%E3%83%89,,Defiant,
志方あきこ,近侍 陸奥守吉行,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%91%E4%BE%8D+%E9%99%B8%E5%A5%A5%E5%AE%88%E5%90%89%E8%A1%8C,,Defiant,
志方あきこ,Another Day ~Prologue~,82,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Another+Day+~Prologue~,,Defiant,
Ofasia,Opium II (Instrumental),0,https://www.last.fm/music/Ofasia/_/Opium+II+(Instrumental),https://www.youtube.com/watch?v=gLAWZggEMEA,Defiant,
Justin Bond,Coconut,0,https://www.last.fm/music/Justin+Bond/_/Coconut,,Defiant,
志方あきこ,近侍 加州清光,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%91%E4%BE%8D+%E5%8A%A0%E5%B7%9E%E6%B8%85%E5%85%89,,Defiant,
Nobuo Uematsu - 植松伸夫,Black Water,0,https://www.last.fm/music/Nobuo+Uematsu+-+%E6%A4%8D%E6%9D%BE%E4%BC%B8%E5%A4%AB/_/Black+Water,,Defiant,
志方あきこ,近侍 歌仙兼定,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%91%E4%BE%8D+%E6%AD%8C%E4%BB%99%E5%85%BC%E5%AE%9A,,Defiant,
志方あきこ,近侍 山姥切国広,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%91%E4%BE%8D+%E5%B1%B1%E5%A7%A5%E5%88%87%E5%9B%BD%E5%BA%83,,Defiant,
Kalliope,Always,0,https://www.last.fm/music/Kalliope/_/Always,,Defiant,
The Weeaboo Piss,Rainbow Masterpiece,0,https://www.last.fm/music/The+Weeaboo+Piss/_/Rainbow+Masterpiece,https://www.youtube.com/watch?v=lKpfmE4xWHI,Defiant,
志方あきこ,謳無き丘へ～Harmonics Pre=Ciel～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AC%B3%E7%84%A1%E3%81%8D%E4%B8%98%E3%81%B8%EF%BD%9EHarmonics+Pre=Ciel%EF%BD%9E,,Defiant,
VAGRANCY,The Forest of Junk and a Key-Wound Bird,0,https://www.last.fm/music/VAGRANCY/_/The+Forest+of+Junk+and+a+Key-Wound+Bird,,Defiant,
志方あきこ & 霜月はるか,Hymmn::TOKIKAGURA_TENTOUKI;～BattleSongs～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+&+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B/_/Hymmn::TOKIKAGURA_TENTOUKI;%EF%BD%9EBattleSongs%EF%BD%9E,,Defiant,
Spanky Wilson and the Quantic Soul Orchestra,Blood From A Stone,0,https://www.last.fm/music/Spanky+Wilson+and+the+Quantic+Soul+Orchestra/_/Blood+From+A+Stone,https://www.youtube.com/watch?v=PpfJ8hL9tW0,Defiant,
Shikata,NICE & SLOW,0,https://www.last.fm/music/Shikata/_/NICE+&+SLOW,,Defiant,
Ofasia,OPIUM II,0,https://www.last.fm/music/Ofasia/_/OPIUM+II,,Defiant,
志方あきこ (Akiko Shikata),Amnesia,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Akiko+Shikata)/_/Amnesia,,Defiant,
志方あきこ,Thrylos,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Thrylos,,Defiant,
Shikata Akiko & Shimotsuki Haruka & Mitose Noriko,Loki,0,https://www.last.fm/music/Shikata+Akiko+&+Shimotsuki+Haruka+&+Mitose+Noriko/_/Loki,,Defiant,
"志方あきこ, 霜月はるか, みとせのりこ",Hawkeye,0,"https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93,+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B,+%E3%81%BF%E3%81%A8%E3%81%9B%E3%81%AE%E3%82%8A%E3%81%93/_/Hawkeye",,Defiant,
Spanky Wilson and the Quantic Soul Orchestra,A Woman Like Me,0,https://www.last.fm/music/Spanky+Wilson+and+the+Quantic+Soul+Orchestra/_/A+Woman+Like+Me,,Defiant,
シカタ★アキコ,Oh smania! oh furie! ~ D'Oreste e d'Aiace,0,https://www.last.fm/music/%E3%82%B7%E3%82%AB%E3%82%BF%E2%98%85%E3%82%A2%E3%82%AD%E3%82%B3/_/Oh+smania%21+oh+furie%21+~+D%27Oreste+e+d%27Aiace,,Defiant,
志方あきこ,Black Liliana ~Melancholy~,225,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Black+Liliana+~Melancholy~,,Defiant,
Sook Yin-Lee,Beautiful,0,https://www.last.fm/music/Sook+Yin-Lee/_/Beautiful,,Defiant,
志方あきこ,Nevicata〜Origine〜,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Nevicata%E3%80%9COrigine%E3%80%9C,,Defiant,
Shikata,U〜サクラの頃〜,0,https://www.last.fm/music/Shikata/_/U%E3%80%9C%E3%82%B5%E3%82%AF%E3%83%A9%E3%81%AE%E9%A0%83%E3%80%9C,,Defiant,
dresden dolls,Sing [Album Version (Explicit)]/Album Version (Explicit),0,https://www.last.fm/music/dresden+dolls/_/Sing+%5BAlbum+Version+(Explicit)%5D%2FAlbum+Version+(Explicit),,Defiant,
Dave Matthews and Tim Reynolds,Warehouse (Live),0,https://www.last.fm/music/Dave+Matthews+and+Tim+Reynolds/_/Warehouse+(Live),,Defiant,
